timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 13:22:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:23:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:24:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:25:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:26:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:27:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:28:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:29:00,118865.09331352451,118834.46270514825,118830.80486698925,118924.55763508356,118788.24108329807
2025-07-16 13:30:00,118865.09331352451,118834.46270514825,118830.80486698925,118924.55763508356,118788.24108329807
2025-07-16 13:31:00,118865.09331352451,118822.24006275674,118830.80486698925,118840.7119143239,118788.24108329807
2025-07-16 13:32:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:33:00,118865.09331352451,118927.07021421299,118830.80486698925,118924.55763508356,118788.24108329807
2025-07-16 13:34:00,119070.0132642566,119047.34239299927,119088.46904140044,119064.50235554662,119146.9817890979
2025-07-16 13:35:00,119073.76516964285,119047.34239299927,119088.46904140044,119064.50235554662,119146.9817890979
2025-07-16 13:36:00,118865.09331352451,118913.1577895349,118971.35839679043,118925.55934132983,118861.7397516858
2025-07-16 13:37:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:38:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 13:39:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118788.24108329807
2025-07-16 13:40:00,118728.64456701538,118736.9624678538,118769.26886308186,118776.102574703,118788.24108329807
2025-07-16 13:41:00,118691.71810538156,118736.9624678538,118738.84948846152,118744.81254643337,118771.53319471068
2025-07-16 13:42:00,118691.71810538156,118719.05732639245,118745.69138329072,118744.81254643337,118788.24108329807
2025-07-16 13:43:00,118343.9497382903,118433.1587860184,118635.45753708787,118454.7561674634,118746.24863285282
2025-07-16 13:44:00,118343.9497382903,118301.32656701666,118507.12119285716,118466.31292785186,118746.24863285282
2025-07-16 13:45:00,118343.9497382903,118433.1587860184,118512.52409166664,118466.31292785186,118746.24863285282
2025-07-16 13:46:00,118343.9497382903,118433.1587860184,118464.87593573444,118272.12513261566,118187.89131578946
2025-07-16 13:47:00,118343.9497382903,118433.1587860184,118464.87593573444,118466.31292785186,118187.89131578946
2025-07-16 13:48:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118319.24577754935
2025-07-16 13:49:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118319.24577754935
2025-07-16 13:50:00,118343.9497382903,118433.1587860184,118513.62361309522,118486.66747174469,118187.89131578946
2025-07-16 13:51:00,118442.09146835624,118525.17844743788,118513.62361309522,118486.66747174469,118319.24577754935
2025-07-16 13:52:00,118343.9497382903,118301.32656701666,118402.68503333336,118486.66747174469,118746.24863285282
2025-07-16 13:53:00,118442.09146835624,118525.17844743788,118464.87593573444,118309.20251906209,118746.24863285282
2025-07-16 13:54:00,118442.09146835624,118525.17844743788,118464.87593573444,118486.66747174469,118771.53319471068
2025-07-16 13:55:00,118442.09146835624,118525.17844743788,118513.62361309522,118486.66747174469,118771.53319471068
2025-07-16 13:56:00,118700.65286006448,118684.45561113898,118735.11404243321,118776.102574703,118788.24108329807
2025-07-16 13:57:00,118728.64456701538,118719.05732639245,118769.26886308186,118776.102574703,118788.24108329807
2025-07-16 13:58:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118788.24108329807
2025-07-16 13:59:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118788.24108329807
2025-07-16 14:00:00,118808.02717406822,118803.26760554746,118786.16413270927,118776.102574703,118767.87958847675
2025-07-16 14:01:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118767.87958847675
2025-07-16 14:02:00,118808.02717406822,118803.26760554746,118786.16413270927,118814.41309373133,118767.87958847675
2025-07-16 14:03:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118767.87958847675
2025-07-16 14:04:00,118779.34210680838,118759.06560975843,118786.16413270927,118776.102574703,118767.87958847675
2025-07-16 14:05:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118767.87958847675
2025-07-16 14:06:00,118808.02717406822,118803.26760554746,118786.16413270927,118814.41309373133,118767.87958847675
2025-07-16 14:07:00,118808.02717406822,118803.26760554746,118786.16413270927,118776.102574703,118767.87958847675
2025-07-16 14:08:00,118691.71810538156,118736.9624678538,118738.84948846152,118744.81254643337,118767.87958847675
2025-07-16 14:09:00,118537.22743146493,118729.7107010108,118738.0431503106,118744.81254643337,118746.24863285282
2025-07-16 14:10:00,118691.71810538156,118719.05732639245,118745.69138329072,118744.81254643337,118788.24108329807
2025-07-16 14:11:00,118653.96980116375,118684.45561113898,118739.69700162238,118720.03665215525,118788.24108329807
2025-07-16 14:12:00,118653.96980116375,118684.45561113898,118726.94006278882,118720.03665215525,118788.24108329807
2025-07-16 14:13:00,118653.96980116375,118719.05732639245,118738.0431503106,118740.31854135983,118788.24108329807
2025-07-16 14:14:00,118653.96980116375,118640.27013697149,118642.49527904611,118614.49820595594,118771.53319471068
2025-07-16 14:15:00,118343.9497382903,118301.32656701666,118507.12119285716,118486.66747174469,118746.24863285282
2025-07-16 14:16:00,118653.96980116375,118640.27013697149,118642.49527904611,118614.49820595594,118746.24863285282
2025-07-16 14:17:00,118312.27728336584,118301.32656701666,118272.92853630365,118309.20251906209,118746.24863285282
2025-07-16 14:18:00,118442.09146835624,118525.17844743788,118464.87593573444,118486.66747174469,118746.24863285282
2025-07-16 14:19:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-16 14:20:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-16 14:21:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-16 14:22:00,118653.96980116375,118640.27013697149,118642.49527904611,118614.49820595594,118771.53319471068
2025-07-16 14:23:00,118653.96980116375,118640.27013697149,118642.49527904611,118614.49820595594,118771.53319471068
2025-07-16 14:24:00,118442.09146835624,118525.17844743788,118513.62361309522,118499.66361057445,118771.53319471068
2025-07-16 14:25:00,118534.29038443395,118572.11370879364,118513.62361309522,118614.49820595594,118771.53319471068
2025-07-16 14:26:00,118343.9497382903,118433.1587860184,118513.62361309522,118499.66361057445,118746.24863285282
2025-07-16 14:27:00,118442.09146835624,118572.11370879364,118513.62361309522,118499.66361057445,118771.53319471068
2025-07-16 14:28:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-16 14:29:00,118653.96980116375,118640.27013697149,118715.5699042421,118665.46203146596,118788.24108329807
2025-07-16 14:30:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-16 14:31:00,118700.65286006448,118719.05732639245,118769.26886308186,118776.102574703,118788.24108329807
2025-07-16 14:32:00,118691.71810538156,118719.05732639245,118738.84948846152,118744.81254643337,118788.24108329807
2025-07-16 14:33:00,118691.71810538156,118719.05732639245,118745.69138329072,118744.81254643337,118788.24108329807
2025-07-16 14:34:00,118653.96980116375,118698.37415890551,118738.84948846152,118744.81254643337,118771.53319471068
2025-07-16 14:35:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-16 14:36:00,118343.9497382903,118433.1587860184,118513.62361309522,118499.66361057445,118746.24863285282
2025-07-16 14:37:00,118343.9497382903,118433.1587860184,118513.62361309522,118499.66361057445,118746.24863285282
2025-07-16 14:38:00,118534.29038443395,118572.11370879364,118513.62361309522,118614.49820595594,118771.53319471068
2025-07-16 14:39:00,118534.29038443395,118572.11370879364,118513.62361309522,118614.49820595594,118771.53319471068
2025-07-16 14:40:00,118653.96980116375,118640.27013697149,118642.49527904611,118614.49820595594,118771.53319471068
2025-07-16 14:41:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-16 14:42:00,118442.09146835624,118572.11370879364,118513.62361309522,118499.66361057445,118771.53319471068
2025-07-16 14:43:00,118653.96980116375,118684.45561113898,118735.11404243321,118720.03665215525,118788.24108329807
2025-07-16 14:44:00,118728.64456701538,118719.05732639245,118745.69138329072,118776.102574703,118788.24108329807
2025-07-16 14:45:00,118756.35574527396,118759.06560975843,118786.16413270927,118776.102574703,118788.24108329807
2025-07-16 14:46:00,118808.02717406822,118803.26760554746,118786.16413270927,118814.41309373133,118788.24108329807
2025-07-16 14:47:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118788.24108329807
2025-07-16 14:48:00,118808.02717406822,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-16 14:49:00,118946.11166180654,118927.07021421299,118909.86618164595,118924.55763508356,118767.87958847675
2025-07-16 14:50:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119077.03647463495
2025-07-16 14:51:00,119073.76516964285,119076.18946280038,119088.46904140044,119064.50235554662,119047.10009336023
2025-07-16 14:52:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119077.03647463495
2025-07-16 14:53:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119077.03647463495
2025-07-16 14:54:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119077.03647463495
2025-07-16 14:55:00,119036.69672721575,119002.79129291842,119005.1846433815,119001.48924561407,118934.03085636783
2025-07-16 14:56:00,119088.97075671637,119076.18946280038,119088.46904140044,119194.30519358085,119077.03647463495
2025-07-16 14:57:00,119359.12052507004,119290.70622686275,119284.4257059196,119256.6405707378,119077.03647463495
2025-07-16 14:58:00,119228.49859290323,119235.96810123735,119247.43239540023,119256.6405707378,119077.03647463495
2025-07-16 14:59:00,119088.97075671637,119119.19904754352,119283.94825880013,119199.14136245423,119077.03647463495
2025-07-16 15:00:00,119193.73539402077,119140.48278206894,119241.80929713904,119248.85697275495,119077.03647463495
2025-07-16 15:01:00,119193.73539402077,119174.92051830789,119231.76509472867,119156.37056463226,119077.03647463495
2025-07-16 15:02:00,119207.77777177966,119174.92051830789,119231.76509472867,119156.37056463226,119077.03647463495
2025-07-16 15:03:00,119228.49859290323,119318.07697244093,119284.4257059196,119256.6405707378,119142.09545945121
2025-07-16 15:04:00,119359.12052507004,119415.0822352941,119284.4257059196,119256.6405707378,119150.8373857219
2025-07-16 15:05:00,119387.55769999999,119435.93201406927,119345.35404464287,119256.6405707378,119150.8373857219
2025-07-16 15:06:00,119815.50353334002,119817.45554130217,119875.91434603435,119822.47987848708,119818.43793145163
2025-07-16 15:07:00,119910.07961443819,119870.3753198654,119876.65545083785,119822.47987848708,119846.6457809197
2025-07-16 15:08:00,119815.50353334002,119817.45554130217,119875.91434603435,119838.30221523023,119846.6457809197
2025-07-16 15:09:00,119852.96036548089,119853.31770828417,119875.91434603435,119838.30221523023,119846.6457809197
2025-07-16 15:10:00,119815.50353334002,119817.45554130217,119875.91434603435,119838.30221523023,119846.6457809197
2025-07-16 15:11:00,119852.96036548089,119853.31770828417,119824.5113543519,119822.8982444172,119864.63069889898
2025-07-16 15:12:00,119630.85253159645,119559.3037066056,119332.30847826086,119743.90313710459,119826.85024487575
2025-07-16 15:13:00,119630.85253159645,119549.73683698314,119332.30847826086,119156.37056463226,119638.10584210523
2025-07-16 15:14:00,119484.84642424242,119386.8489080445,119332.30847826086,119156.37056463226,119252.32872892656
2025-07-16 15:15:00,119343.65393014924,119349.59654117803,119315.47742913387,119156.37056463226,119150.8373857219
2025-07-16 15:16:00,119316.65205587685,119270.78168906455,119144.78388920458,119144.20212742292,119150.8373857219
2025-07-16 15:17:00,119323.52409558828,119255.93284008799,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 15:18:00,119228.49859290323,119242.61333500358,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 15:19:00,119264.087205,119318.07697244093,119247.43239540023,119256.6405707378,119150.8373857219
2025-07-16 15:20:00,119387.55769999999,119435.93201406927,119284.4257059196,119412.13024347118,119150.8373857219
2025-07-16 15:21:00,119420.37523951367,119330.04646235297,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 15:22:00,119316.65205587685,119435.93201406927,119241.80929713904,119412.13024347118,119150.8373857219
2025-07-16 15:23:00,119316.65205587685,119435.93201406927,119247.43239540023,119412.13024347118,119150.8373857219
2025-07-16 15:24:00,119359.12052507004,119361.45275647058,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 15:25:00,119359.12052507004,119343.47554603577,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 15:26:00,119359.12052507004,119435.93201406927,119284.4257059196,119256.6405707378,119150.8373857219
2025-07-16 15:27:00,119453.55389910773,119435.93201406927,119412.56942857143,119256.6405707378,119150.8373857219
2025-07-16 15:28:00,119630.85253159645,119579.15229274007,119412.56942857143,119256.6405707378,119350.2015925926
2025-07-16 15:29:00,119791.94213402548,119800.1780118764,119838.64473300226,119756.16420070428,119634.7929731183
2025-07-16 15:30:00,119630.85253159645,119753.64022631783,119412.56942857143,119498.51464902675,119634.7929731183
2025-07-16 15:31:00,119484.84642424242,119358.94051229149,119332.30847826086,119156.37056463226,119350.2015925926
2025-07-16 15:32:00,119484.84642424242,119358.94051229149,119332.30847826086,119156.37056463226,119252.32872892656
