timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 13:20:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:21:00,118775.90863621162,118733.40761035746,118730.1791250598,118743.42778928789,118736.54186466463
2025-07-16 13:22:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:23:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:24:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:25:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:26:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:27:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:28:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:29:00,118775.90863621162,118733.40761035746,118730.1791250598,118743.42778928789,118736.54186466463
2025-07-16 13:30:00,118775.90863621162,118733.40761035746,118730.1791250598,118743.42778928789,118736.54186466463
2025-07-16 13:31:00,118723.77106446106,118711.05732008057,118730.1791250598,118712.45942449961,118736.54186466463
2025-07-16 13:32:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:33:00,118775.90863621162,118749.91787030744,118730.1791250598,118743.42778928789,118736.54186466463
2025-07-16 13:34:00,118798.13349524188,118813.114848855,118881.67691067276,118907.09359921337,118752.54001460223
2025-07-16 13:35:00,118831.16508630397,118813.114848855,118881.67691067276,118951.20900990986,118821.42430755106
2025-07-16 13:36:00,118775.90863621162,118733.40761035746,118745.2291033848,118743.42778928789,118740.38385282326
2025-07-16 13:37:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:38:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 13:39:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 13:40:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-16 13:41:00,118577.47006955012,118585.82599553854,118510.67657738096,118347.15280661422,118734.92611301539
2025-07-16 13:42:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-16 13:43:00,118272.83316260687,118245.23629036499,118230.38855544302,117987.89732142855,118723.79223166389
2025-07-16 13:44:00,118272.83316260687,118214.6356920172,118214.64830375173,118014.71173115078,118157.18441287879
2025-07-16 13:45:00,118272.83316260687,118245.23629036499,118235.3096980937,118014.71173115078,118157.18441287879
2025-07-16 13:46:00,118272.83316260687,118245.23629036499,118234.07302099199,118012.5050229844,118071.06462931035
2025-07-16 13:47:00,118272.83316260687,118245.23629036499,118234.07302099199,118014.71173115078,118071.06462931035
2025-07-16 13:48:00,118563.08845308863,118514.93846312111,118506.38817857145,118306.65498649076,118155.62448265549
2025-07-16 13:49:00,118563.08845308863,118514.93846312111,118506.38817857145,118306.65498649076,118155.62448265549
2025-07-16 13:50:00,118272.83316260687,118245.23629036499,118235.3096980937,118178.4577689868,118071.06462931035
2025-07-16 13:51:00,118274.45117564042,118261.41521179292,118230.38855544302,118178.4577689868,118122.73876315789
2025-07-16 13:52:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118157.18441287879
2025-07-16 13:53:00,118274.45117564042,118261.41521179292,118234.07302099199,118178.4577689868,118723.79223166389
2025-07-16 13:54:00,118274.45117564042,118261.41521179292,118234.07302099199,118233.21508175781,118734.92611301539
2025-07-16 13:55:00,118274.45117564042,118261.41521179292,118235.3096980937,118233.21508175781,118734.92611301539
2025-07-16 13:56:00,118577.47006955012,118514.93846312111,118508.84404166666,118399.93128732777,118736.54186466463
2025-07-16 13:57:00,118595.8765842953,118550.85014704871,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-16 13:58:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 13:59:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 14:00:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118734.92611301539
2025-07-16 14:01:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118734.92611301539
2025-07-16 14:02:00,118723.77106446106,118711.05732008057,118723.43679102331,118731.62365699372,118734.92611301539
2025-07-16 14:03:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118734.92611301539
2025-07-16 14:04:00,118601.51741985192,118614.53408199779,118723.43679102331,118685.24253173589,118734.92611301539
2025-07-16 14:05:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118734.92611301539
2025-07-16 14:06:00,118723.77106446106,118711.05732008057,118723.43679102331,118731.62365699372,118734.92611301539
2025-07-16 14:07:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118734.92611301539
2025-07-16 14:08:00,118577.47006955012,118601.8754897643,118567.76100832986,118613.6714632599,118734.92611301539
2025-07-16 14:09:00,118272.83316260687,118247.83135920178,118270.42533828382,118261.08906723,118723.79223166389
2025-07-16 14:10:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-16 14:11:00,118563.08845308863,118514.93846312111,118527.44177696074,118380.00562945398,118736.54186466463
2025-07-16 14:12:00,118563.08845308863,118514.93846312111,118510.67657738096,118380.00562945398,118736.54186466463
2025-07-16 14:13:00,118563.08845308863,118550.85014704871,118527.44177696074,118556.6441161254,118736.54186466463
2025-07-16 14:14:00,118563.08845308863,118484.08322689074,118477.73523333337,118240.92393140223,118734.92611301539
2025-07-16 14:15:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118723.79223166389
2025-07-16 14:16:00,118563.08845308863,118484.08322689074,118320.11430495049,118240.92393140223,118723.79223166389
2025-07-16 14:17:00,118253.3266622116,118214.6356920172,118214.64830375173,118178.4577689868,118723.79223166389
2025-07-16 14:18:00,118274.45117564042,118261.41521179292,118234.07302099199,118233.21508175781,118723.79223166389
2025-07-16 14:19:00,118563.08845308863,118514.93846312111,118506.38817857145,118380.00562945398,118736.54186466463
2025-07-16 14:20:00,118563.08845308863,118514.93846312111,118506.38817857145,118380.00562945398,118736.54186466463
2025-07-16 14:21:00,118563.08845308863,118514.93846312111,118506.38817857145,118380.00562945398,118736.54186466463
2025-07-16 14:22:00,118563.08845308863,118484.08322689074,118477.73523333337,118273.68721762401,118734.92611301539
2025-07-16 14:23:00,118563.08845308863,118484.08322689074,118477.73523333337,118240.92393140223,118734.92611301539
2025-07-16 14:24:00,118274.45117564042,118261.41521179292,118235.3096980937,118244.14024625272,118734.92611301539
2025-07-16 14:25:00,118281.3969744916,118300.93294078151,118244.35637975967,118247.2291102307,118734.92611301539
2025-07-16 14:26:00,118272.83316260687,118245.23629036499,118235.3096980937,118244.14024625272,118723.79223166389
2025-07-16 14:27:00,118274.45117564042,118300.93294078151,118235.3096980937,118244.14024625272,118734.92611301539
2025-07-16 14:28:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-16 14:29:00,118563.08845308863,118484.08322689074,118506.38817857145,118296.06138992618,118736.54186466463
2025-07-16 14:30:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-16 14:31:00,118577.47006955012,118550.85014704871,118682.53732268688,118631.37249490197,118736.54186466463
2025-07-16 14:32:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-16 14:33:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-16 14:34:00,118563.08845308863,118514.93846312111,118510.67657738096,118347.15280661422,118734.92611301539
2025-07-16 14:35:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-16 14:36:00,118272.83316260687,118245.23629036499,118235.3096980937,118244.14024625272,118723.79223166389
2025-07-16 14:37:00,118272.83316260687,118245.23629036499,118235.3096980937,118244.14024625272,118723.79223166389
2025-07-16 14:38:00,118281.3969744916,118300.93294078151,118270.42533828382,118273.68721762401,118734.92611301539
2025-07-16 14:39:00,118281.3969744916,118300.93294078151,118270.42533828382,118273.68721762401,118734.92611301539
2025-07-16 14:40:00,118563.08845308863,118484.08322689074,118477.73523333337,118284.03903199799,118734.92611301539
2025-07-16 14:41:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-16 14:42:00,118274.45117564042,118300.93294078151,118235.3096980937,118244.14024625272,118734.92611301539
2025-07-16 14:43:00,118563.08845308863,118514.93846312111,118508.84404166666,118401.66586083695,118736.54186466463
2025-07-16 14:44:00,118595.8765842953,118550.85014704871,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-16 14:45:00,118596.53769258785,118614.53408199779,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-16 14:46:00,118723.77106446106,118711.05732008057,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 14:47:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 14:48:00,118723.77106446106,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-16 14:49:00,118784.5567647696,118749.91787030744,118734.85323401597,118743.42778928789,118734.92611301539
2025-07-16 14:50:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,118917.66472903179
2025-07-16 14:51:00,118901.78058950807,118998.27548819741,118990.2027690802,118960.01506859227,118913.86183412712
2025-07-16 14:52:00,119035.96371518887,119012.92889792897,118990.2027690802,118960.01506859227,118937.30542037159
2025-07-16 14:53:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,118937.30542037159
2025-07-16 14:54:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,118937.30542037159
2025-07-16 14:55:00,118786.0347814475,118778.98820137844,118767.11097604198,118787.53202894368,118156.679122807
2025-07-16 14:56:00,119035.96371518887,119012.92889792897,119002.13204836144,118988.96196941678,118937.30542037159
2025-07-16 14:57:00,119105.69183245927,119153.2718652534,119148.44988671638,119141.85724995351,118937.30542037159
2025-07-16 14:58:00,119103.96586427234,119147.10662333932,119137.5338047427,119141.85724995351,118937.30542037159
2025-07-16 14:59:00,119035.96371518887,119024.16538340053,119026.58978357419,118999.8268652577,118937.30542037159
2025-07-16 15:00:00,119069.78111503081,119038.78036170024,119063.02193781335,119038.75935495397,118937.30542037159
2025-07-16 15:01:00,119071.90861607145,119130.08955043557,119135.49780975877,119113.56104308387,118937.30542037159
2025-07-16 15:02:00,119071.90861607145,119130.08955043557,119135.49780975877,119113.56104308387,118937.30542037159
2025-07-16 15:03:00,119112.70074428777,119161.50324394941,119199.73195500004,119141.85724995351,118971.44561778494
2025-07-16 15:04:00,119224.80138608869,119189.6215830721,119199.73195500004,119141.85724995351,119066.53928670357
2025-07-16 15:05:00,119301.58097131852,119318.55344226191,119225.91789166667,119141.85724995351,119066.53928670357
2025-07-16 15:06:00,119738.00934510189,119739.02862245146,119823.87457769515,119354.0956684982,119148.66954710559
2025-07-16 15:07:00,119786.89802003918,119790.14700050572,119852.93411857146,119354.0956684982,119148.66954710559
2025-07-16 15:08:00,119738.00934510189,119739.02862245146,119823.87457769515,119711.78424019608,119148.66954710559
2025-07-16 15:09:00,119777.44160318802,119759.93323984648,119831.8907823599,119711.78424019608,119148.66954710559
2025-07-16 15:10:00,119738.00934510189,119739.02862245146,119823.87457769515,119711.78424019608,119148.66954710559
2025-07-16 15:11:00,119777.44160318802,119759.93323984648,119740.15774490283,119699.60375000001,119148.66954710559
2025-07-16 15:12:00,119399.8236931217,119286.96371118013,119163.4362919835,119119.46809136661,119134.60581270767
2025-07-16 15:13:00,119399.8236931217,119265.38523056652,119139.23367737756,119113.56104308387,119134.60581270767
2025-07-16 15:14:00,119301.58097131852,119255.66277269568,119139.23367737756,119113.56104308387,119100.55464626808
2025-07-16 15:15:00,119220.84779017858,119232.9053409091,119137.5338047427,119113.56104308387,119066.53928670357
2025-07-16 15:16:00,119036.01411601965,119024.16538340053,119026.58978357419,118999.8268652577,119066.53928670357
2025-07-16 15:17:00,119132.37665957623,119161.50324394941,119133.49762515548,119113.56104308387,119066.53928670357
2025-07-16 15:18:00,119105.69183245927,119153.2718652534,119149.12046474012,119113.56104308387,119066.53928670357
2025-07-16 15:19:00,119162.47004905806,119161.50324394941,119163.4362919835,119141.85724995351,119066.53928670357
2025-07-16 15:20:00,119291.83246335616,119196.74623947869,119199.73195500004,119142.18174995351,119066.53928670357
2025-07-16 15:21:00,119295.37768125,119173.4125879844,119133.49762515548,119113.56104308387,119066.53928670357
2025-07-16 15:22:00,119144.55442807193,119150.30085047585,119143.5343585526,119142.18174995351,119066.53928670357
2025-07-16 15:23:00,119219.4055438748,119173.4125879844,119163.4362919835,119142.18174995351,119066.53928670357
2025-07-16 15:24:00,119246.96887500002,119189.6215830721,119137.5338047427,119113.56104308387,119066.53928670357
2025-07-16 15:25:00,119246.96887500002,119173.4125879844,119149.12046474012,119113.56104308387,119066.53928670357
2025-07-16 15:26:00,119246.96887500002,119288.77295225154,119199.73195500004,119141.85724995351,119066.53928670357
2025-07-16 15:27:00,119323.31247475855,119318.55344226191,119229.17526124029,119141.85724995351,119066.53928670357
2025-07-16 15:28:00,119399.8236931217,119318.55344226191,119229.17526124029,119141.85724995351,119103.09959270117
2025-07-16 15:29:00,119517.96920454546,119318.55344226191,119191.09504999999,119149.36279629631,119137.92389060886
2025-07-16 15:30:00,119399.8236931217,119288.77295225154,119191.09504999999,119149.36279629631,119137.92389060886
2025-07-16 15:31:00,119367.32720952382,119257.47550133688,119139.23367737756,119113.56104308387,119134.60581270767
