timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 13:20:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:21:00,118814.62295995244,118806.32449197082,118770.70745444178,118816.02040862356,118746.78650081104
2025-07-16 13:22:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:23:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:24:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:25:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:26:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:27:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:28:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:29:00,118814.62295995244,118806.32449197082,118770.70745444178,118816.02040862356,118746.78650081104
2025-07-16 13:30:00,118814.62295995244,118806.32449197082,118770.70745444178,118816.02040862356,118746.78650081104
2025-07-16 13:31:00,118788.8254434024,118773.46971414136,118770.70745444178,118767.64103951806,118746.78650081104
2025-07-16 13:32:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:33:00,118814.62295995244,118819.05334656492,118770.70745444178,118816.02040862356,118746.78650081104
2025-07-16 13:34:00,119047.73172676007,119015.89352318614,119021.63466446567,119010.99385174425,118942.63465527538
2025-07-16 13:35:00,119067.57211205462,119015.89352318614,119021.63466446567,119010.99385174425,118957.06933207065
2025-07-16 13:36:00,118814.62295995244,118806.32449197082,118842.97419345111,118816.02040862356,118775.30531673781
2025-07-16 13:37:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:38:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 13:39:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 13:40:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-16 13:41:00,118640.72983516996,118711.403754386,118715.7675444019,118703.1499402941,118744.0415037545
2025-07-16 13:42:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-16 13:43:00,118306.97747018564,118299.07109610405,118481.13867130752,118237.41853431013,118741.58614967458
2025-07-16 13:44:00,118306.97747018564,118286.26184195677,118274.59733498353,118253.38021758557,118741.45676149783
2025-07-16 13:45:00,118306.97747018564,118299.07109610405,118369.090240113,118253.38021758557,118740.09315539655
2025-07-16 13:46:00,118306.97747018564,118299.07109610405,118274.59733498353,118237.41853431013,118160.57222619047
2025-07-16 13:47:00,118306.97747018564,118299.07109610405,118274.59733498353,118253.38021758557,118160.57222619047
2025-07-16 13:48:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118184.2431547619
2025-07-16 13:49:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118184.2431547619
2025-07-16 13:50:00,118306.97747018564,118299.07109610405,118479.30613559323,118284.75330998572,118160.57222619047
2025-07-16 13:51:00,118313.12889538307,118475.62993413421,118479.30613559323,118281.42175152569,118171.2829642857
2025-07-16 13:52:00,118306.97747018564,118286.26184195677,118267.46862582958,118284.75330998572,118740.09315539655
2025-07-16 13:53:00,118313.12889538307,118475.62993413421,118274.59733498353,118280.35033454408,118741.58614967458
2025-07-16 13:54:00,118313.12889538307,118475.62993413421,118274.59733498353,118284.75330998572,118744.0415037545
2025-07-16 13:55:00,118313.12889538307,118475.62993413421,118479.30613559323,118284.75330998572,118744.0415037545
2025-07-16 13:56:00,118640.72983516996,118616.28652460033,118699.85856936785,118725.08813725901,118746.78650081104
2025-07-16 13:57:00,118655.54145358352,118648.67282463328,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-16 13:58:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 13:59:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 14:00:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118744.0415037545
2025-07-16 14:01:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118744.0415037545
2025-07-16 14:02:00,118785.41414395426,118773.46971414136,118760.58075341895,118776.66418054402,118744.0415037545
2025-07-16 14:03:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118744.0415037545
2025-07-16 14:04:00,118731.89356871825,118730.03715794401,118760.58075341895,118745.73571786369,118744.0415037545
2025-07-16 14:05:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118744.0415037545
2025-07-16 14:06:00,118785.41414395426,118773.46971414136,118760.58075341895,118776.66418054402,118744.0415037545
2025-07-16 14:07:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118744.0415037545
2025-07-16 14:08:00,118640.72983516996,118722.89440298986,118727.63303662137,118732.06598370377,118744.0415037545
2025-07-16 14:09:00,118306.97747018564,118480.88306952712,118515.58830357139,118703.1499402941,118741.58614967458
2025-07-16 14:10:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-16 14:11:00,118609.8231863851,118616.28652460033,118718.13379934529,118662.64084470591,118746.78650081104
2025-07-16 14:12:00,118609.8231863851,118616.28652460033,118699.85856936785,118662.64084470591,118746.78650081104
2025-07-16 14:13:00,118609.8231863851,118648.67282463328,118718.13379934529,118725.08813725901,118746.78650081104
2025-07-16 14:14:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118744.0415037545
2025-07-16 14:15:00,118306.97747018564,118286.26184195677,118274.59733498353,118284.75330998572,118741.58614967458
2025-07-16 14:16:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118741.58614967458
2025-07-16 14:17:00,118295.74743755785,118286.26184195677,118257.73287756272,118280.35033454408,118741.58614967458
2025-07-16 14:18:00,118313.12889538307,118475.62993413421,118274.59733498353,118284.75330998572,118741.58614967458
2025-07-16 14:19:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-16 14:20:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-16 14:21:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-16 14:22:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118744.0415037545
2025-07-16 14:23:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118744.0415037545
2025-07-16 14:24:00,118313.12889538307,118475.62993413421,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-16 14:25:00,118354.77022115784,118498.96450420168,118500.48883333335,118492.84711869125,118744.0415037545
2025-07-16 14:26:00,118306.97747018564,118299.07109610405,118479.30613559323,118317.96327181938,118741.58614967458
2025-07-16 14:27:00,118313.12889538307,118498.96450420168,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-16 14:28:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-16 14:29:00,118609.8231863851,118609.7304037191,118656.44257695736,118594.2030460506,118746.78650081104
2025-07-16 14:30:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-16 14:31:00,118640.72983516996,118648.67282463328,118745.99956989466,118743.2390483784,118746.78650081104
2025-07-16 14:32:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-16 14:33:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-16 14:34:00,118609.8231863851,118616.28652460033,118715.7675444019,118703.1499402941,118744.0415037545
2025-07-16 14:35:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-16 14:36:00,118306.97747018564,118299.07109610405,118479.30613559323,118317.96327181938,118741.58614967458
2025-07-16 14:37:00,118306.97747018564,118299.07109610405,118479.30613559323,118317.96327181938,118741.58614967458
2025-07-16 14:38:00,118354.77022115784,118498.96450420168,118500.48883333335,118492.84711869125,118744.0415037545
2025-07-16 14:39:00,118354.77022115784,118498.96450420168,118500.48883333335,118492.84711869125,118744.0415037545
2025-07-16 14:40:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118744.0415037545
2025-07-16 14:41:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-16 14:42:00,118313.12889538307,118498.96450420168,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-16 14:43:00,118609.8231863851,118616.28652460033,118699.85856936785,118662.64084470591,118746.78650081104
2025-07-16 14:44:00,118655.54145358352,118648.67282463328,118731.0750563386,118745.73571786369,118746.78650081104
2025-07-16 14:45:00,118704.1588640264,118730.03715794401,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 14:46:00,118785.41414395426,118773.46971414136,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 14:47:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 14:48:00,118785.41414395426,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 14:49:00,118847.75987429646,118819.05334656492,118791.13083782475,118816.02040862356,118744.0415037545
2025-07-16 14:50:00,119070.16803040712,119043.9584235402,119058.26365924583,119010.99385174425,119026.22559857693
2025-07-16 14:51:00,119067.57211205462,119042.20760443772,119042.65243857031,119010.99385174425,118957.23892565357
2025-07-16 14:52:00,119070.16803040712,119043.9584235402,119042.65243857031,119010.99385174425,119026.22559857693
2025-07-16 14:53:00,119070.16803040712,119043.9584235402,119058.26365924583,119010.99385174425,119026.22559857693
2025-07-16 14:54:00,119070.16803040712,119043.9584235402,119058.26365924583,119010.99385174425,119026.22559857693
2025-07-16 14:55:00,118960.36888564129,118938.07299418608,118978.34323631212,118974.8952598309,118363.12452919409
2025-07-16 14:56:00,119070.16803040712,119043.9584235402,119058.26365924583,119081.66435594171,119026.22559857693
2025-07-16 14:57:00,119292.67652500002,119235.87389084985,119244.6912690436,119219.25986294264,119026.22559857693
2025-07-16 14:58:00,119201.99461881867,119175.9258051902,119226.44525705882,119219.25986294264,119026.22559857693
2025-07-16 14:59:00,119070.16803040712,119058.61429891657,119096.62444012231,119129.49765487548,119026.22559857693
2025-07-16 15:00:00,119150.66176906425,119118.265253477,119208.81782066115,119154.7359074074,119026.22559857693
2025-07-16 15:01:00,119153.63742843573,119162.854546663,119191.11531000002,119150.01179629633,119026.22559857693
2025-07-16 15:02:00,119153.63742843573,119162.854546663,119191.11531000002,119150.01179629633,119026.22559857693
2025-07-16 15:03:00,119213.0226448935,119223.2472943723,119244.6912690436,119219.25986294264,119116.09942574019
2025-07-16 15:04:00,119312.55478125002,119356.70188787878,119244.6912690436,119219.25986294264,119141.23477741647
2025-07-16 15:05:00,119355.1845911765,119396.44718344962,119247.64459411999,119219.25986294264,119141.23477741647
2025-07-16 15:06:00,119791.5865324421,119801.67415702537,119866.70206461054,119805.19538732401,119752.42856801036
2025-07-16 15:07:00,119855.9951660079,119822.41022980148,119867.83244405733,119805.19538732401,119762.88140771029
2025-07-16 15:08:00,119791.5865324421,119801.67415702537,119866.70206461054,119818.91840558252,119809.93719624684
2025-07-16 15:09:00,119821.8731221258,119803.75869556222,119866.70206461054,119818.91840558252,119809.93719624684
2025-07-16 15:10:00,119791.5865324421,119801.67415702537,119866.70206461054,119818.91840558252,119809.93719624684
2025-07-16 15:11:00,119821.8731221258,119803.75869556222,119773.36021755723,119815.01764254892,119827.67825897352
2025-07-16 15:12:00,119492.06727272728,119366.10904082528,119245.48701424271,119154.61949660935,119294.08978591158
2025-07-16 15:13:00,119492.06727272728,119334.126727451,119245.48701424271,119150.01179629633,119288.052214483
2025-07-16 15:14:00,119406.04652222221,119316.6534375,119245.48701424271,119150.01179629633,119145.86981639908
2025-07-16 15:15:00,119308.67140710619,119303.13837991719,119226.44525705882,119150.01179629633,119141.23477741647
2025-07-16 15:16:00,119274.60555625,119125.29216537769,119096.62444012231,119111.77651002725,119141.23477741647
2025-07-16 15:17:00,119231.80973125003,119223.2472943723,119191.11531000002,119150.01179629633,119141.23477741647
2025-07-16 15:18:00,119210.74922831633,119203.42453201971,119233.4916503876,119150.01179629633,119141.23477741647
2025-07-16 15:19:00,119227.68587869623,119223.2472943723,119237.57635829912,119219.25986294264,119141.23477741647
2025-07-16 15:20:00,119329.37533472347,119382.05382352938,119244.6912690436,119252.02867913137,119141.23477741647
2025-07-16 15:21:00,119368.8346197479,119274.37932806322,119191.11531000002,119150.01179629633,119141.23477741647
2025-07-16 15:22:00,119295.9679900685,119265.89205533596,119218.04415999999,119252.02867913137,119141.23477741647
2025-07-16 15:23:00,119295.9679900685,119273.01671174254,119237.57635829912,119252.02867913137,119141.23477741647
2025-07-16 15:24:00,119318.37765858206,119303.13837991719,119218.04415999999,119150.01179629633,119141.23477741647
2025-07-16 15:25:00,119318.37765858206,119259.52556549748,119233.4916503876,119150.01179629633,119141.23477741647
2025-07-16 15:26:00,119318.37765858206,119396.44718344962,119244.6912690436,119219.25986294264,119141.23477741647
2025-07-16 15:27:00,119413.58765079363,119396.44718344962,119297.70420170137,119219.25986294264,119141.23477741647
2025-07-16 15:28:00,119492.06727272728,119421.90144385028,119297.70420170137,119219.25986294264,119152.2826114661
2025-07-16 15:29:00,119750.00156914025,119723.92610794405,119297.70420170137,119252.02867913137,119338.74414285715
2025-07-16 15:30:00,119492.06727272728,119437.93439935065,119297.70420170137,119252.02867913137,119338.74414285715
