timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 06:17:00,118596.00508217087,118605.80294674169,118639.0084545683,118692.21004386389,118741.31477223424
2025-07-17 06:18:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:19:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 06:20:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 06:21:00,118596.00508217087,118589.86667462133,118536.83938725485,118535.57226534044,118741.31477223424
2025-07-17 06:22:00,118596.81330725367,118589.86667462133,118579.88740881663,118647.00666980393,118741.31477223424
2025-07-17 06:23:00,118605.6703031185,118605.80294674169,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 06:24:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 06:25:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 06:26:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 06:27:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 06:28:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 06:29:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 06:30:00,118784.62121683566,118757.5409865166,118745.61433663973,118737.28048602938,118741.31477223424
2025-07-17 06:31:00,118605.6703031185,118682.15748141822,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 06:32:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 06:33:00,118605.6703031185,118638.16946505605,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 06:34:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 06:35:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 06:36:00,118596.81330725367,118615.41030329905,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 06:37:00,118596.81330725367,118589.86667462133,118536.83938725485,118575.423581088,118740.51324100001
2025-07-17 06:38:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:39:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:40:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:41:00,118596.00508217087,118561.16187018438,118506.99902380953,118382.43510638298,118740.51324100001
2025-07-17 06:42:00,118304.01959005285,118464.92783776735,118437.66587118646,118284.39617099185,118740.51324100001
2025-07-17 06:43:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:44:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:45:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:46:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:47:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 06:48:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:49:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:50:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:51:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 06:52:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:53:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:54:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:55:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:56:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:57:00,118596.00508217087,118589.86667462133,118536.83938725485,118535.57226534044,118741.31477223424
2025-07-17 06:58:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 06:59:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 07:00:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 07:01:00,118283.82406995093,118248.68659719142,118235.66048529634,118264.17793120799,118737.77939799192
2025-07-17 07:02:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 07:03:00,118236.53395399512,118245.8162339807,118231.32141399299,118248.76023191915,118737.77939799192
2025-07-17 07:04:00,118129.73198507668,118204.20974723394,118219.3872370435,118264.17793120799,118737.77939799192
2025-07-17 07:05:00,118206.26805122694,118204.20974723394,118219.3872370435,118235.31680803397,118737.77939799192
2025-07-17 07:06:00,118071.77440620816,118138.61594005636,118182.0218371287,118196.00963115174,118737.77939799192
2025-07-17 07:07:00,118071.77440620816,118107.80993581902,118038.72485465396,118033.29540646629,118737.77939799192
2025-07-17 07:08:00,118056.59539734956,118049.40685751649,118038.72485465396,118014.55844014435,118737.77939799192
2025-07-17 07:09:00,118056.59539734956,118028.09944465054,117982.5867646513,118014.55844014435,118737.77939799192
2025-07-17 07:10:00,118015.37825290035,117982.40191992634,117970.49060045904,118014.55844014435,118727.46150118973
2025-07-17 07:11:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118057.59336660907
2025-07-17 07:12:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118057.59336660907
2025-07-17 07:13:00,118090.3679552915,118077.9507733196,118140.54312073337,118014.55844014435,118057.59336660907
2025-07-17 07:14:00,118056.59539734956,118049.40685751649,118003.24256500725,118014.55844014435,118057.59336660907
2025-07-17 07:15:00,118056.59539734956,118049.40685751649,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 07:16:00,118090.3679552915,118077.9507733196,118140.54312073337,118014.55844014435,118054.1757304795
2025-07-17 07:17:00,118071.77440620816,118077.9507733196,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 07:18:00,118071.77440620816,118077.9507733196,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 07:19:00,118039.72470180976,118028.09944465054,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 07:20:00,118039.72470180976,118011.09634865104,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 07:21:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 07:22:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 07:23:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118040.36779480922
2025-07-17 07:24:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 07:25:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 07:26:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 07:27:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 07:28:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 07:29:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118040.36779480922
2025-07-17 07:30:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 07:31:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 07:32:00,118090.3679552915,118077.9507733196,118140.54312073337,118014.55844014435,118054.1757304795
2025-07-17 07:33:00,118090.3679552915,118107.80993581902,118182.0218371287,118014.55844014435,118054.1757304795
2025-07-17 07:34:00,118090.3679552915,118204.20974723394,118219.3872370435,118055.51797263366,118054.1757304795
2025-07-17 07:35:00,118100.85590887626,118182.90509791802,118219.3872370435,118196.00963115174,118054.1757304795
2025-07-17 07:36:00,118157.42903351746,118204.20974723394,118219.3872370435,118196.00963115174,118054.1757304795
2025-07-17 07:37:00,118157.42903351746,118204.20974723394,118219.3872370435,118196.00963115174,118054.1757304795
2025-07-17 07:38:00,118129.73198507668,118182.90509791802,118219.3872370435,118196.00963115174,118054.1757304795
2025-07-17 07:39:00,118236.53395399512,118245.8162339807,118231.32141399299,118264.17793120799,118054.1757304795
2025-07-17 07:40:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118054.1757304795
2025-07-17 07:41:00,118283.82406995093,118256.01777900959,118235.66048529634,118248.76023191915,118054.1757304795
2025-07-17 07:42:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118057.59336660907
2025-07-17 07:43:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118057.59336660907
2025-07-17 07:44:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118072.91705338313
2025-07-17 07:45:00,118605.6703031185,118605.80294674169,118691.19794602736,118731.84482034875,118072.91705338313
2025-07-17 07:46:00,118596.81330725367,118615.41030329905,118714.9289304663,118692.21004386389,118072.91705338313
2025-07-17 07:47:00,118596.81330725367,118605.80294674169,118714.9289304663,118692.21004386389,118192.98031954886
2025-07-17 07:48:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118740.51324100001
2025-07-17 07:49:00,118596.00508217087,118605.80294674169,118639.0084545683,118692.21004386389,118740.51324100001
2025-07-17 07:50:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118740.51324100001
2025-07-17 07:51:00,118341.24461757342,118491.52386554622,118437.66587118646,118284.39617099185,118740.51324100001
2025-07-17 07:52:00,118596.00508217087,118561.16187018438,118513.13244047618,118307.01233087278,118740.51324100001
2025-07-17 07:53:00,118293.39104532842,118301.26096264413,118272.51133663367,118264.17793120799,118740.51324100001
2025-07-17 07:54:00,118304.01959005285,118464.92783776735,118437.66587118646,118277.73305407178,118740.51324100001
2025-07-17 07:55:00,118293.39104532842,118301.26096264413,118272.51133663367,118277.01877608405,118740.51324100001
2025-07-17 07:56:00,118293.39104532842,118297.5372732892,118266.5979117252,118284.39617099185,118740.51324100001
2025-07-17 07:57:00,118293.39104532842,118464.92783776735,118272.51133663367,118284.39617099185,118740.51324100001
2025-07-17 07:58:00,118596.00508217087,118561.16187018438,118495.20033333334,118396.87526063828,118740.51324100001
2025-07-17 07:59:00,118283.82406995093,118256.01777900959,118266.5979117252,118284.39617099185,118737.77939799192
2025-07-17 08:00:00,118283.82406995093,118256.01777900959,118266.5979117252,118284.39617099185,118737.77939799192
2025-07-17 08:01:00,118283.82406995093,118256.01777900959,118250.60927160902,118284.39617099185,118737.77939799192
2025-07-17 08:02:00,118283.82406995093,118256.01777900959,118235.66048529634,118264.17793120799,118737.77939799192
2025-07-17 08:03:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118737.77939799192
2025-07-17 08:04:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 08:05:00,118236.53395399512,118245.8162339807,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 08:06:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 08:07:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118737.77939799192
2025-07-17 08:08:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 08:09:00,118206.26805122694,118204.20974723394,118231.32141399299,118248.76023191915,118737.77939799192
2025-07-17 08:10:00,118129.73198507668,118182.90509791802,118231.32141399299,118196.00963115174,118737.77939799192
2025-07-17 08:11:00,118071.77440620816,118138.61594005636,118182.0218371287,118200.21308370406,118727.46150118973
2025-07-17 08:12:00,118100.85590887626,118182.90509791802,118231.32141399299,118200.21308370406,118727.46150118973
2025-07-17 08:13:00,118071.77440620816,118138.61594005636,118182.0218371287,118055.51797263366,118057.59336660907
2025-07-17 08:14:00,118090.3679552915,118182.90509791802,118231.32141399299,118200.21308370406,118057.59336660907
2025-07-17 08:15:00,118100.85590887626,118182.90509791802,118231.32141399299,118200.21308370406,118057.59336660907
2025-07-17 08:16:00,118100.85590887626,118204.20974723394,118231.32141399299,118196.00963115174,118057.59336660907
2025-07-17 08:17:00,118206.26805122694,118204.20974723394,118231.32141399299,118264.17793120799,118057.59336660907
2025-07-17 08:18:00,118275.95741010437,118248.68659719142,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 08:19:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 08:20:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 08:21:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 08:22:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118057.59336660907
2025-07-17 08:23:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 08:24:00,118272.87042213007,118245.8162339807,118234.36831762502,118277.01877608405,118057.59336660907
2025-07-17 08:25:00,118236.53395399512,118245.8162339807,118234.36831762502,118277.01877608405,118057.59336660907
2025-07-17 08:26:00,118236.53395399512,118245.8162339807,118234.36831762502,118277.01877608405,118057.59336660907
2025-07-17 08:27:00,118236.53395399512,118245.8162339807,118234.36831762502,118277.01877608405,118057.59336660907
