timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 20:43:00,119784.12943858292,119791.39315052859,119824.29909546631,119766.97546198158,119783.26041686058
2025-07-16 20:44:00,119812.31873894713,119799.5585535623,119824.29909546631,119766.97546198158,119801.98399542304
2025-07-16 20:45:00,119848.5607722847,119847.94821723408,120065.54292148557,119799.75243064518,119807.20540744648
2025-07-16 20:46:00,119812.31873894713,119799.5585535623,119824.29909546631,119776.3199395373,119801.98399542304
2025-07-16 20:47:00,119783.69928227551,119795.37966042284,119740.28797183285,119766.97546198158,119853.97901679376
2025-07-16 20:48:00,119764.69634704433,119795.37966042284,119722.92588676373,119697.19813190478,119835.1038033588
2025-07-16 20:49:00,119764.69634704433,119791.39315052859,119722.92588676373,119697.19813190478,119821.89837540116
2025-07-16 20:50:00,119742.80623471724,119741.56553568313,119715.67470805175,119697.19813190478,119821.89837540116
2025-07-16 20:51:00,119742.80623471724,119741.56553568313,119737.16263735473,119776.3199395373,119821.89837540116
2025-07-16 20:52:00,119764.69634704433,119767.57485934798,119756.30759879731,119776.3199395373,119821.89837540116
2025-07-16 20:53:00,119742.80623471724,119741.56553568313,119748.17077692306,119776.3199395373,119821.89837540116
2025-07-16 20:54:00,119764.69634704433,119742.05598058963,119750.54136519355,119776.3199395373,119815.07297791685
2025-07-16 20:55:00,119693.71498768649,119711.41418935661,119737.16263735473,119776.3199395373,119815.07297791685
2025-07-16 20:56:00,119693.71498768649,119711.41418935661,119715.67470805175,119697.19813190478,119815.07297791685
2025-07-16 20:57:00,119619.5333109756,119711.41418935661,119567.46759482758,119646.29238291927,119459.49665581797
2025-07-16 20:58:00,119693.71498768649,119711.41418935661,119748.17077692306,119776.3199395373,119382.40042040816
2025-07-16 20:59:00,119784.12943858292,119767.57485934798,119824.29909546631,119776.3199395373,119774.1287210884
2025-07-16 21:00:00,119784.12943858292,119806.59573782895,120065.54292148557,119820.90770123096,119774.1287210884
2025-07-16 21:01:00,119848.5607722847,119847.94821723408,120065.54292148557,120042.13401502612,119742.4892219736
2025-07-16 21:02:00,119949.49930950765,119983.09370652994,120065.54292148557,120042.13401502612,119742.4892219736
2025-07-16 21:03:00,119949.49930950765,119983.09370652994,120065.54292148557,120042.13401502612,119970.0810023731
2025-07-16 21:04:00,119949.49930950765,119983.09370652994,120065.54292148557,120042.13401502612,119896.33904306887
2025-07-16 21:05:00,119949.49930950765,119869.6724242425,119957.25584912024,120042.13401502612,119896.33904306887
2025-07-16 21:06:00,119795.75615763456,119795.37966042284,119722.92588676373,119811.59182469895,119874.41079641817
2025-07-16 21:07:00,119795.75615763456,119795.37966042284,119744.048138454,119793.98615497505,119874.41079641817
2025-07-16 21:08:00,119903.0556291162,119918.51487848214,120065.54292148557,119802.4390028438,119958.09741558645
2025-07-16 21:09:00,119949.49930950765,119918.51487848214,120065.54292148557,120042.13401502612,120026.96203928345
2025-07-16 21:10:00,119949.49930950765,119983.09370652994,120065.54292148557,120042.13401502612,120026.96203928345
2025-07-16 21:11:00,119949.49930950765,119983.09370652994,120065.54292148557,120042.13401502612,120026.96203928345
2025-07-16 21:12:00,119949.49930950765,119983.09370652994,120065.54292148557,120042.13401502612,120026.96203928345
2025-07-16 21:13:00,119949.49930950765,119983.09370652994,120065.54292148557,120042.13401502612,120010.58090070247
2025-07-16 21:14:00,119949.49930950765,119983.09370652994,120065.54292148557,120042.13401502612,119918.90116137893
2025-07-16 21:15:00,119851.44296521737,119868.53800478144,119722.92588676373,119811.59182469895,119866.53924193549
2025-07-16 21:16:00,119795.75615763456,119795.37966042284,119722.92588676373,119811.59182469895,119853.97901679376
2025-07-16 21:17:00,119795.75615763456,119795.37966042284,119722.92588676373,119811.59182469895,119836.53684475413
2025-07-16 21:18:00,119784.12943858292,119795.37966042284,119722.92588676373,119720.99678572774,119866.53924193549
2025-07-16 21:19:00,119764.69634704433,119791.39315052859,119740.28797183285,119811.17345876883,119853.97901679376
2025-07-16 21:20:00,119784.12943858292,119791.39315052859,119824.29909546631,119811.17345876883,119836.53684475413
2025-07-16 21:21:00,119784.12943858292,119791.39315052859,119788.43154734252,119811.17345876883,119823.76140712113
2025-07-16 21:22:00,119779.13244590441,119791.39315052859,119824.29909546631,119811.17345876883,119832.42897265307
2025-07-16 21:23:00,119795.75615763456,119795.37966042284,119824.29909546631,119811.17345876883,119836.53684475413
2025-07-16 21:24:00,119812.31873894713,119810.70660268572,119824.29909546631,119811.17345876883,119874.41079641817
2025-07-16 21:25:00,119812.31873894713,119799.5585535623,119824.29909546631,119811.17345876883,119874.41079641817
2025-07-16 21:26:00,119795.75615763456,119795.37966042284,119824.29909546631,119811.17345876883,119874.05714836341
2025-07-16 21:27:00,119812.31873894713,119799.5585535623,119824.29909546631,119811.59182469895,119874.41079641817
2025-07-16 21:28:00,119812.31873894713,119810.70660268572,119824.29909546631,119811.59182469895,119874.41079641817
2025-07-16 21:29:00,119848.5607722847,119845.66120200683,119957.25584912024,119824.98914864718,120026.96203928345
2025-07-16 21:30:00,119848.5607722847,119847.94821723408,120065.54292148557,120042.13401502612,120026.96203928345
2025-07-16 21:31:00,119903.0556291162,119872.46766507582,120065.54292148557,120042.13401502612,120010.58090070247
2025-07-16 21:32:00,119836.48590827364,119810.70660268572,119744.048138454,119811.59182469895,119866.53924193549
2025-07-16 21:33:00,119795.75615763456,119795.37966042284,119722.92588676373,119811.59182469895,119874.41079641817
2025-07-16 21:34:00,119783.69928227551,119795.37966042284,119722.92588676373,119720.99678572774,119853.97901679376
2025-07-16 21:35:00,119764.69634704433,119791.39315052859,119722.92588676373,119720.99678572774,119821.89837540116
2025-07-16 21:36:00,119693.71498768649,119711.41418935661,119715.67470805175,119720.99678572774,119815.07297791685
2025-07-16 21:37:00,119693.71498768649,119711.41418935661,119715.67470805175,119711.65230817202,119658.92048399597
2025-07-16 21:38:00,119619.5333109756,119711.41418935661,119448.5078275862,119552.32315635451,119418.48993515472
2025-07-16 21:39:00,119693.71498768649,119711.41418935661,119715.67470805175,119711.65230817202,119382.40042040816
2025-07-16 21:40:00,119693.71498768649,119711.41418935661,119731.42542007375,119766.97546198158,119575.30131224489
2025-07-16 21:41:00,119693.71498768649,119711.41418935661,119748.17077692306,119766.97546198158,119490.77541038155
2025-07-16 21:42:00,119693.71498768649,119711.41418935661,119748.17077692306,119766.97546198158,119475.57851140457
2025-07-16 21:43:00,119619.5333109756,119711.41418935661,119374.41077777778,119552.32315635451,119348.48433333334
2025-07-16 21:44:00,119346.07346058828,119283.54007142856,119303.41363682864,119344.88052777777,119223.44633780755
2025-07-16 21:45:00,119346.07346058828,119283.54007142856,119303.41363682864,119411.06039285714,119087.52771351604
2025-07-16 21:46:00,119346.07346058828,119283.54007142856,119303.41363682864,119411.06039285714,119223.44633780755
2025-07-16 21:47:00,119386.36125238094,119283.54007142856,119303.41363682864,119347.0196,119223.44633780755
2025-07-16 21:48:00,119386.36125238094,119384.63657111498,119321.12119565216,119317.28292777776,119223.44633780755
2025-07-16 21:49:00,119386.36125238094,119384.63657111498,119323.76369565216,119317.28292777776,119223.44633780755
2025-07-16 21:50:00,119386.36125238094,119384.63657111498,119323.76369565216,119317.28292777776,119223.44633780755
2025-07-16 21:51:00,119386.36125238094,119384.63657111498,119303.41363682864,119317.28292777776,119223.44633780755
2025-07-16 21:52:00,119386.36125238094,119416.17799789913,119370.78818421053,119317.28292777776,119336.3291142857
2025-07-16 21:53:00,119386.36125238094,119416.17799789913,119370.78818421053,119317.28292777776,119336.3291142857
2025-07-16 21:54:00,119386.36125238094,119416.17799789913,119338.84970588237,119317.28292777776,119336.3291142857
2025-07-16 21:55:00,119386.36125238094,119281.03743907563,119338.84970588237,119317.28292777776,119336.3291142857
2025-07-16 21:56:00,119386.36125238094,119283.54007142856,119303.41363682864,119317.28292777776,119223.44633780755
2025-07-16 21:57:00,119386.36125238094,119258.38554946522,119303.41363682864,119205.05443367346,119223.44633780755
2025-07-16 21:58:00,119346.07346058828,119253.29432352942,119303.41363682864,119205.05443367346,119223.44633780755
2025-07-16 21:59:00,119304.41714563359,119283.54007142856,119303.41363682864,119113.85491458804,119087.52771351604
2025-07-16 22:00:00,119304.41714563359,119283.54007142856,119201.67839839976,119113.85491458804,119087.52771351604
2025-07-16 22:01:00,119386.36125238094,119258.38554946522,119180.48625837418,119100.7113111111,119172.70838066471
2025-07-16 22:02:00,119321.3021878677,119283.54007142856,119180.48625837418,119124.48760149696,119073.53741199116
2025-07-16 22:03:00,119346.07346058828,119309.7672333187,119242.10217319085,119143.71152322883,119111.35346163646
2025-07-16 22:04:00,119321.3021878677,119283.54007142856,119242.10217319085,119143.71152322883,119073.53741199116
2025-07-16 22:05:00,119304.41714563359,119283.54007142856,119159.27613413888,119100.7113111111,119016.85712537992
2025-07-16 22:06:00,119293.4866740411,119257.89042591266,119133.69511416873,119100.7113111111,119016.85712537992
2025-07-16 22:07:00,119293.4866740411,119252.88922244095,119121.52771109692,119100.7113111111,119016.85712537992
2025-07-16 22:08:00,119230.73708875001,119239.76347244094,119142.686957329,119100.7113111111,119016.85712537992
2025-07-16 22:09:00,119230.73708875001,119257.89042591266,119133.69511416873,119096.17672984046,119016.85712537992
2025-07-16 22:10:00,119230.73708875001,119239.76347244094,119139.62718658627,119107.65143770623,119016.85712537992
2025-07-16 22:11:00,119258.38109500002,119257.89042591266,119133.69511416873,119107.65143770623,119016.85712537992
2025-07-16 22:12:00,119258.38109500002,119265.9851136597,119191.103154,119118.94533549952,119016.85712537992
2025-07-16 22:13:00,119299.86806625001,119252.88922244095,119121.97206137676,119118.94533549952,119016.85712537992
2025-07-16 22:14:00,119293.4866740411,119265.9851136597,119170.80925945456,119118.94533549952,119073.53741199116
2025-07-16 22:15:00,119293.4866740411,119255.8428176239,119121.52771109692,119096.17672984046,119073.53741199116
2025-07-16 22:16:00,119293.4866740411,119265.9851136597,119170.80925945456,119118.94533549952,119073.53741199116
2025-07-16 22:17:00,119299.86806625001,119265.9851136597,119170.80925945456,119118.94533549952,119073.53741199116
2025-07-16 22:18:00,119335.21686500001,119265.9851136597,119121.97206137676,119118.94533549952,119111.35346163646
2025-07-16 22:19:00,119321.55016911768,119265.9851136597,119170.80925945456,119118.94533549952,119111.35346163646
2025-07-16 22:20:00,119321.55016911768,119265.9851136597,119143.23005211545,119118.94533549952,119111.35346163646
2025-07-16 22:21:00,119321.55016911768,119265.9851136597,119170.80925945456,119118.94533549952,119111.35346163646
2025-07-16 22:22:00,119321.55016911768,119252.88922244095,119121.52771109692,119096.17672984046,119111.35346163646
2025-07-16 22:23:00,119312.41951875002,119257.89042591266,119142.686957329,119096.17672984046,119073.53741199116
2025-07-16 22:24:00,119312.41951875002,119257.89042591266,119142.686957329,119096.17672984046,119073.53741199116
2025-07-16 22:25:00,119312.41951875002,119252.88922244095,119121.52771109692,119096.17672984046,119073.53741199116
2025-07-16 22:26:00,119293.4866740411,119257.89042591266,119142.686957329,119096.17672984046,119073.53741199116
2025-07-16 22:27:00,119293.4866740411,119255.8428176239,119121.52771109692,119096.17672984046,119073.53741199116
2025-07-16 22:28:00,119223.05587946429,119218.81713852815,119133.69511416873,119096.17672984046,119073.53741199116
2025-07-16 22:29:00,119220.4598361175,119167.41179963257,119118.71312243857,119096.17672984046,119044.72419630828
2025-07-16 22:30:00,119220.4598361175,119218.81713852815,119125.08954513592,119107.65143770623,119016.85712537992
2025-07-16 22:31:00,119227.56414688172,119167.41179963257,119109.12153379059,119096.17672984046,119016.85712537992
2025-07-16 22:32:00,119225.95518313171,119167.41179963257,119109.12153379059,119096.17672984046,119016.85712537992
2025-07-16 22:33:00,119134.3270790522,119148.07906764181,119109.12153379059,119096.17672984046,119016.85712537992
2025-07-16 22:34:00,119065.15345770895,119092.89533372618,119084.39134203951,119096.17672984046,119016.85712537992
2025-07-16 22:35:00,119065.15345770895,119073.88146185978,119084.39134203951,119096.17672984046,119016.85712537992
2025-07-16 22:36:00,119073.14631845239,119113.26748745069,119109.12153379059,119096.17672984046,119016.85712537992
2025-07-16 22:37:00,119065.15345770895,119073.88146185978,119084.39134203951,119096.17672984046,119016.85712537992
2025-07-16 22:38:00,118997.17238385035,119001.28602467809,118992.70555577296,118966.32060783621,119016.85712537992
2025-07-16 22:39:00,118997.17238385035,119001.28602467809,118992.70555577296,118966.32060783621,119016.85712537992
2025-07-16 22:40:00,118997.17238385035,119001.28602467809,118992.70555577296,118966.32060783621,119016.85712537992
2025-07-16 22:41:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,119016.85712537992
2025-07-16 22:42:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,119016.85712537992
2025-07-16 22:43:00,118997.17238385035,118980.59989291847,118900.46975798822,118918.7362897935,119016.85712537992
2025-07-16 22:44:00,118997.17238385035,118980.59989291847,118900.46975798822,118918.7362897935,119016.85712537992
2025-07-16 22:45:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,119016.85712537992
2025-07-16 22:46:00,118804.7292811261,118801.73916233577,118783.68078015154,118918.7362897935,118787.57679125553
2025-07-16 22:47:00,118778.19761660947,118756.01636327476,118737.22529909854,118744.3509607182,118735.02697123458
2025-07-16 22:48:00,118743.71173160429,118735.77751535502,118725.11528926254,118736.29459275128,118726.72764728456
2025-07-16 22:49:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118553.94046577463
2025-07-16 22:50:00,118604.83972646519,118615.23505903881,118714.2879566905,118614.22262505727,118553.94046577463
2025-07-16 22:51:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118553.94046577463
2025-07-16 22:52:00,118604.83972646519,118615.23505903881,118689.46582135926,118614.22262505727,118553.94046577463
2025-07-16 22:53:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118553.94046577463
